Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-06-29 20:46:08.322,Malmö,Hamburg,None,0,54.1,80,1206.9,10,0.73,0.0,-1.0,-0.064,-0.009,-0.872,2.6,4.2,6.64,22.2,Normal
2026-06-29 20:46:09.337,Malmö,Hamburg,None,0,57.3,80,1277.8,10,0.72,0.0,-1.0,0.014,0.025,-0.833,2.6,4.2,6.64,22.2,Normal
2026-06-29 20:46:10.345,Malmö,Hamburg,None,0,60.4,80,1346.5,10,0.76,0.0,0.0,-0.045,0.036,-0.881,2.6,4.2,6.64,22.2,Normal
2026-06-29 20:46:11.321,Malmö,Hamburg,None,0,63.2,80,1409.5,10,1.0,0.0,-1.0,0.03,-0.01,-0.879,2.6,4.2,6.64,22.2,Normal
2026-06-29 20:46:12.345,Malmö,Hamburg,None,0,66.2,80,1398.6,10,0.96,0.0,0.0,-0.096,0.032,-0.438,2.6,4.2,6.64,22.2,Normal
2026-06-29 20:46:13.321,Malmö,Hamburg,None,0,66.5,80,1192.7,11,0.86,0.0,0.0,-0.057,-0.045,0.003,2.6,4.2,6.64,22.2,Normal
2026-06-29 20:46:14.340,Malmö,Hamburg,None,0,68.0,80,1222.6,11,1.0,0.0,-1.0,-0.04,-0.143,-0.55,2.6,4.2,6.64,22.2,Normal
2026-06-29 20:46:15.323,Malmö,Hamburg,None,0,70.1,80,1260.0,11,0.86,0.0,-1.0,0.028,-0.035,-0.59,2.6,4.2,6.64,22.2,Normal
2026-06-29 20:46:16.325,Malmö,Hamburg,None,0,72.2,80,1296.3,11,0.71,0.0,-1.0,-0.028,0.012,-0.552,2.6,4.2,6.64,22.2,Normal
2026-06-29 20:46:17.324,Malmö,Hamburg,None,0,73.7,80,1322.4,11,0.61,0.0,-1.0,0.067,0.086,-0.334,2.6,4.2,6.64,22.1,Normal
2026-06-29 20:46:18.345,Malmö,Hamburg,None,0,74.7,80,1341.1,11,0.61,0.0,-1.0,0.044,0.001,-0.257,2.6,4.2,6.64,22.1,Normal
2026-06-29 20:46:19.337,Malmö,Hamburg,None,0,75.6,80,1357.0,11,0.61,0.0,-1.0,0.012,-0.039,-0.242,2.6,4.2,6.64,22.1,Normal
2026-06-29 20:46:20.347,Malmö,Hamburg,None,0,76.2,80,1251.4,11,0.62,0.0,-1.0,0.012,0.079,0.072,2.6,4.2,6.64,22.1,Normal
2026-06-29 20:46:21.343,Malmö,Hamburg,None,0,75.4,80,1048.8,12,0.66,0.0,-1.0,-0.076,-0.074,0.188,2.6,4.2,6.64,22.1,Normal
2026-06-29 20:46:22.325,Malmö,Hamburg,None,0,75.8,80,1054.8,12,0.62,0.0,-1.0,0.032,0.01,-0.209,2.6,4.2,6.64,22.1,Normal
2026-06-29 20:46:23.326,Malmö,Hamburg,None,0,76.1,80,1057.3,12,0.39,0.0,0.0,-0.085,0.024,0.046,2.6,4.2,6.64,22.1,Normal
2026-06-29 20:46:24.345,Malmö,Hamburg,None,0,76.5,80,1063.9,12,0.57,0.0,-1.0,-0.012,-0.087,-0.204,2.6,4.2,6.64,22.1,Normal
2026-06-29 20:46:25.326,Malmö,Hamburg,None,0,77.3,80,1074.9,12,0.54,0.0,-1.0,-0.008,-0.028,-0.232,2.6,4.2,6.64,22.1,Normal
2026-06-29 20:46:26.344,Malmö,Hamburg,None,0,78.3,80,1088.6,12,0.53,0.0,0.0,-0.031,0.005,-0.311,2.6,4.2,6.64,22.1,Normal
2026-06-29 20:46:27.328,Malmö,Hamburg,None,0,79.3,80,1103.3,12,0.63,0.0,0.0,-0.016,0.018,-0.298,2.6,4.2,6.64,22.1,Normal
2026-06-29 20:46:28.327,Malmö,Hamburg,None,0,80.3,80,1113.7,12,0.0,0.0,0.0,0.015,0.045,-0.107,2.6,4.21,6.64,22.1,Normal
2026-06-29 20:46:29.328,Malmö,Hamburg,None,0,79.9,80,1108.6,12,0.0,0.0,0.0,-0.032,0.467,0.089,2.6,4.21,6.64,22.1,Normal
2026-06-29 20:46:30.328,Malmö,Hamburg,None,0,79.6,80,1103.1,12,0.0,0.0,0.0,-0.01,0.001,0.102,2.6,4.21,6.64,22.1,Normal
2026-06-29 20:46:31.347,Malmö,Hamburg,None,0,78.9,80,1094.1,12,0.0,0.0,-1.0,0.188,-0.102,0.195,2.6,4.21,6.64,22.1,Normal
2026-06-29 20:46:32.329,Malmö,Hamburg,None,0,78.4,80,1085.9,12,0.0,0.0,-1.0,0.033,0.009,0.143,2.6,4.21,6.64,22.1,Normal
2026-06-29 20:46:33.354,Malmö,Hamburg,None,0,77.7,80,1077.1,12,0.0,0.0,-1.0,0.1,0.035,0.217,2.6,4.21,6.64,22.1,Normal
2026-06-29 20:46:34.344,Malmö,Hamburg,None,0,76.7,80,1061.6,12,0.0,0.0,-1.0,0.037,0.03,0.361,2.6,4.21,6.64,22.1,Normal
2026-06-29 20:46:35.330,Malmö,Hamburg,None,0,74.9,80,1037.6,12,0.0,0.0,-1.0,-0.143,-0.097,0.628,2.6,4.22,6.64,22.1,Normal
2026-06-29 20:46:36.330,Malmö,Hamburg,None,0,72.6,80,1005.7,12,0.0,0.0,-1.0,-0.049,-0.027,0.638,2.6,4.22,6.64,22.1,Normal
2026-06-29 20:46:37.330,Malmö,Hamburg,None,0,70.4,80,1046.0,12,0.0,0.0,0.0,-0.08,-0.008,0.584,2.6,4.22,6.64,22.1,Normal
2026-06-29 20:46:38.331,Malmö,Hamburg,None,0,68.4,80,1223.6,11,0.0,0.0,1.0,-0.252,0.005,0.555,2.6,4.22,6.64,22.1,Normal
2026-06-29 20:46:39.331,Malmö,Hamburg,None,0,66.3,80,1185.2,11,0.55,0.0,0.0,0.066,-0.086,0.629,2.6,4.22,6.64,22.1,Normal
2026-06-29 20:46:40.346,Malmö,Hamburg,None,0,66.7,80,1197.1,11,0.58,0.0,-1.0,0.207,-0.012,-0.415,2.6,4.22,6.64,22.1,Normal
2026-06-29 20:46:41.342,Malmö,Hamburg,None,0,68.1,80,1223.9,11,0.56,0.0,-1.0,0.238,0.034,-0.393,2.6,4.23,6.64,22.0,Normal
2026-06-29 20:46:42.355,Malmö,Hamburg,None,0,69.5,80,1247.9,11,0.54,0.0,0.0,-0.074,-0.063,-0.35,2.6,4.23,6.64,22.0,Normal
2026-06-29 20:46:43.333,Malmö,Hamburg,None,0,70.7,80,1264.8,11,0.0,0.0,1.0,-0.137,-0.003,-0.227,2.6,4.23,6.64,22.0,Normal
2026-06-29 20:46:44.333,Malmö,Hamburg,None,0,69.0,80,1233.1,11,0.0,0.02,0.0,0.027,-0.007,0.746,2.6,4.23,6.64,22.0,Normal
2026-06-29 20:46:45.333,Malmö,Hamburg,None,0,66.5,80,1189.4,11,0.0,0.0,-1.0,0.026,-0.025,0.593,2.6,4.23,6.64,22.0,Normal
2026-06-29 20:46:46.348,Malmö,Hamburg,None,0,64.5,80,1153.8,11,0.0,0.0,-1.0,0.017,0.021,0.535,2.61,4.23,6.64,22.0,Normal
2026-06-29 20:46:47.335,Malmö,Hamburg,None,0,62.7,80,1121.3,11,0.0,0.0,-1.0,0.043,0.038,0.504,2.61,4.23,6.64,22.0,Normal
2026-06-29 20:46:48.352,Malmö,Hamburg,None,0,60.4,70,1078.0,11,0.0,0.11,-1.0,0.017,-0.025,0.986,2.61,4.23,6.64,22.0,Normal
2026-06-29 20:46:49.336,Malmö,Hamburg,None,0,53.3,70,948.4,11,0.0,0.23,-1.0,0.005,-0.01,2.438,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:46:50.337,Malmö,Hamburg,None,0,44.3,70,978.8,10,0.0,0.19,-1.0,-0.013,-0.046,2.366,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:46:51.353,Malmö,Hamburg,None,0,38.7,70,1107.0,9,0.0,0.07,-1.0,0.005,-0.026,0.924,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:46:52.357,Malmö,Hamburg,None,0,33.7,70,962.4,9,0.0,0.0,-1.0,-0.004,-0.005,1.117,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:46:53.337,Malmö,Hamburg,None,0,32.0,30,913.4,9,0.0,0.0,0.0,-0.021,-0.003,0.255,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:46:54.338,Malmö,Hamburg,None,0,31.6,30,1157.5,8,0.0,0.0,0.0,-0.048,0.048,0.076,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:46:55.338,Malmö,Hamburg,None,0,30.9,30,1133.4,8,0.0,0.0,0.0,-0.015,-0.015,0.215,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:46:56.338,Malmö,Hamburg,None,0,30.1,30,1105.0,8,0.0,0.0,0.0,-0.012,0.009,0.215,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:46:57.339,Malmö,Hamburg,None,0,29.4,30,1076.7,8,0.0,0.0,1.0,-0.012,0.012,0.215,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:46:58.339,Malmö,Hamburg,None,0,28.6,30,1047.9,8,0.0,0.0,0.0,-0.002,-0.028,0.222,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:46:59.360,Malmö,Hamburg,None,0,27.9,30,1023.9,8,0.13,0.0,0.0,0.005,-0.023,0.125,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:47:00.355,Malmö,Hamburg,None,0,27.8,30,1019.6,8,0.0,0.0,0.0,0.01,0.005,0.098,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:47:01.349,Malmö,Hamburg,None,0,27.1,30,995.1,8,0.0,0.0,1.0,0.022,0.003,0.206,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:47:02.340,Malmö,Hamburg,None,0,26.4,30,966.4,8,0.0,0.0,0.0,0.004,-0.001,0.211,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:47:03.340,Malmö,Hamburg,None,0,26.0,30,955.8,8,0.07,0.0,0.0,0.001,0.0,0.015,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:47:04.340,Malmö,Hamburg,None,0,26.1,30,958.5,8,0.29,0.0,1.0,0.0,0.007,-0.096,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:47:05.352,Malmö,Hamburg,None,0,27.4,30,1007.7,8,0.18,0.0,1.0,-0.019,-0.014,-0.417,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:47:06.353,Malmö,Hamburg,None,0,27.9,30,1023.8,8,0.0,0.0,0.0,0.03,0.003,0.12,2.61,4.24,6.64,22.0,Normal
2026-06-29 20:47:07.367,Malmö,Hamburg,None,0,27.2,30,998.2,8,0.0,0.0,1.0,0.009,0.015,0.207,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:08.359,Malmö,Hamburg,None,0,26.5,30,971.5,8,0.0,0.0,1.0,-0.041,-0.013,0.21,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:09.367,Malmö,Hamburg,None,0,25.8,30,943.6,8,0.0,0.0,1.0,-0.099,-0.001,0.215,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:10.342,Malmö,Hamburg,None,0,25.0,30,915.4,8,0.0,0.0,0.0,0.039,0.048,0.217,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:11.342,Malmö,Hamburg,None,0,24.2,30,887.7,8,0.0,0.0,0.0,0.027,0.029,0.206,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:12.362,Malmö,Hamburg,None,0,23.8,30,1126.9,7,0.0,0.0,0.0,0.015,0.004,0.071,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:13.345,Malmö,Hamburg,None,0,23.1,30,1092.8,7,0.0,0.0,-1.0,0.043,-0.013,0.244,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:14.345,Malmö,Hamburg,None,0,22.2,30,1050.4,7,0.0,0.0,-1.0,-0.003,0.005,0.248,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:15.361,Malmö,Hamburg,None,0,21.3,30,1007.9,7,0.0,0.0,-1.0,0.013,-0.017,0.246,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:16.346,Malmö,Hamburg,None,0,20.4,30,966.1,7,0.0,0.0,-1.0,0.004,-0.0,0.28,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:17.360,Malmö,Hamburg,None,0,19.5,30,923.1,7,0.0,0.0,-1.0,-0.006,-0.011,0.243,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:18.346,Malmö,Hamburg,None,0,19.0,30,906.0,7,0.69,0.0,0.0,-0.009,0.012,-0.209,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:19.363,Malmö,Hamburg,None,0,23.0,30,1101.0,7,0.56,0.0,0.0,0.001,-0.019,-1.32,2.61,4.25,6.64,22.0,Normal
2026-06-29 20:47:20.347,Malmö,Hamburg,None,0,25.2,30,1196.7,7,0.24,0.0,0.0,-0.008,0.056,-0.225,2.61,4.25,6.64,21.9,Normal
2026-06-29 20:47:21.360,Malmö,Hamburg,None,0,26.9,30,1281.2,7,0.42,0.0,1.0,-0.037,-0.028,-0.672,2.61,4.25,6.64,21.9,Normal
2026-06-29 20:47:22.366,Malmö,Hamburg,None,0,29.9,30,1420.3,7,0.44,0.0,1.0,-0.069,-0.005,-0.853,2.61,4.25,6.64,21.9,Normal
2026-06-29 20:47:23.348,Malmö,Hamburg,None,0,30.5,30,1121.0,8,0.0,0.0,0.0,0.053,0.011,0.029,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:24.368,Malmö,Hamburg,None,0,30.5,30,1118.8,8,0.0,0.0,1.0,-0.076,-0.034,-0.054,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:25.348,Malmö,Hamburg,None,0,30.5,30,1119.6,8,0.0,0.0,1.0,0.0,0.034,0.012,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:26.350,Malmö,Hamburg,None,0,30.5,30,1120.9,8,0.0,0.0,1.0,0.017,-0.002,-0.001,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:27.349,Malmö,Hamburg,None,0,30.5,30,1121.3,8,0.0,0.0,0.0,0.053,0.018,-0.005,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:28.366,Malmö,Hamburg,None,0,30.5,30,1121.3,8,0.0,0.0,-1.0,0.042,-0.013,-0.004,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:29.375,Malmö,Hamburg,None,0,30.5,30,1121.5,8,0.0,0.0,-1.0,0.045,0.026,0.0,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:30.367,Malmö,Hamburg,None,0,30.5,30,1121.4,8,0.0,0.0,0.0,0.003,-0.009,0.002,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:31.351,Malmö,Hamburg,None,0,30.6,30,1121.8,8,0.0,0.0,0.0,-0.003,0.006,0.003,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:32.362,Malmö,Hamburg,None,0,30.6,30,1121.4,8,0.0,0.0,0.0,0.001,0.008,-0.008,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:33.350,Malmö,Hamburg,None,0,30.6,30,1121.5,8,0.0,0.0,0.0,-0.009,0.023,-0.004,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:34.351,Malmö,Hamburg,None,0,31.2,30,1150.2,8,0.36,0.0,-1.0,0.068,-0.078,-0.425,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:35.351,Malmö,Hamburg,None,0,33.7,30,1240.9,8,0.27,0.0,0.0,-0.004,-0.004,-0.801,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:36.352,Malmö,Hamburg,None,0,34.1,30,1249.5,8,0.0,0.0,-1.0,-0.003,-0.023,0.161,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:37.376,Malmö,Hamburg,None,0,33.9,30,1245.1,8,0.05,0.0,-1.0,0.003,-0.013,-0.218,2.61,4.26,6.64,21.9,Normal
2026-06-29 20:47:38.372,Malmö,Hamburg,None,0,33.8,80,1240.7,8,0.32,0.0,-1.0,0.003,0.012,0.103,2.61,4.26,6.64,21.8,Normal
2026-06-29 20:47:39.352,Malmö,Hamburg,None,0,35.6,80,1316.7,8,0.73,0.0,-1.0,0.011,-0.06,-0.96,2.61,4.26,6.64,21.8,Normal
2026-06-29 20:47:40.374,Malmö,Hamburg,None,0,39.1,80,1326.8,8,0.69,0.0,-1.0,0.035,0.107,-0.439,2.61,4.26,6.64,21.8,Normal
2026-06-29 20:47:41.353,Malmö,Hamburg,None,0,39.4,80,1130.3,9,0.66,0.0,-1.0,-0.011,-0.005,-0.085,2.61,4.27,6.64,21.8,Normal
2026-06-29 20:47:42.372,Malmö,Hamburg,None,0,41.6,80,1198.8,9,0.66,0.0,-1.0,0.034,0.009,-0.808,2.61,4.27,6.64,21.8,Normal
2026-06-29 20:47:43.365,Malmö,Hamburg,None,0,44.7,80,1287.1,9,0.67,0.0,-1.0,0.028,0.001,-0.846,2.61,4.27,6.64,21.8,Normal
2026-06-29 20:47:44.375,Malmö,Hamburg,None,0,47.6,80,1370.5,9,0.66,0.0,-1.0,0.003,-0.022,-0.792,2.61,4.27,6.64,21.7,Normal
2026-06-29 20:47:45.370,Malmö,Hamburg,None,0,49.2,80,1144.4,9,0.69,0.0,1.0,-0.121,0.177,-0.001,2.61,4.27,6.64,21.7,Normal
2026-06-29 20:47:46.355,Malmö,Hamburg,None,0,49.2,80,1096.4,10,0.66,0.0,0.0,-0.016,-0.072,-0.306,2.61,4.27,6.64,21.7,Normal
2026-06-29 20:47:47.377,Malmö,Hamburg,None,0,50.9,80,1133.6,10,0.63,0.0,-1.0,-0.007,0.032,-0.466,2.61,4.27,6.64,21.7,Normal
2026-06-29 20:47:48.357,Malmö,Hamburg,None,0,52.4,80,1167.1,10,0.59,0.0,-1.0,0.067,-0.0,-0.394,2.61,4.27,6.64,21.7,Normal
2026-06-29 20:47:49.357,Malmö,Hamburg,None,0,53.7,80,1195.8,10,0.61,0.0,-1.0,-0.046,0.008,-0.328,2.61,4.27,6.64,21.7,Normal
2026-06-29 20:47:50.357,Malmö,Hamburg,None,0,54.8,80,1221.4,10,0.71,0.0,-1.0,0.044,0.015,-0.312,2.61,4.27,6.64,21.6,Normal
2026-06-29 20:47:51.357,Malmö,Hamburg,None,0,55.9,80,1244.1,10,0.73,0.0,-1.0,0.042,0.013,-0.267,2.61,4.27,6.64,21.6,Normal
2026-06-29 20:47:52.358,Malmö,Hamburg,None,0,56.7,80,1262.4,10,0.77,0.0,0.0,-0.066,-0.003,-0.211,2.61,4.27,6.64,21.6,Normal
2026-06-29 20:47:53.368,Malmö,Hamburg,None,0,57.5,80,1279.7,10,0.72,0.0,-1.0,-0.001,0.029,-0.213,2.61,4.28,6.64,21.6,Normal
2026-06-29 20:47:54.359,Malmö,Hamburg,None,0,58.1,80,1293.2,10,1.0,0.0,-1.0,0.049,0.003,-0.145,2.61,4.28,6.64,21.5,Normal
2026-06-29 20:47:55.359,Malmö,Hamburg,None,0,59.2,80,1319.2,10,1.0,0.0,-1.0,-0.009,0.028,-0.399,2.61,4.28,6.64,21.5,Normal
2026-06-29 20:47:56.377,Malmö,Hamburg,None,0,60.7,80,1352.8,10,1.0,0.0,0.0,-0.076,-0.012,-0.417,2.61,4.28,6.64,21.5,Normal
2026-06-29 20:47:57.359,Malmö,Hamburg,None,0,62.1,80,1381.8,10,1.0,0.0,0.0,-0.042,0.028,-0.353,2.61,4.28,6.64,21.4,Normal
2026-06-29 20:47:58.359,Malmö,Hamburg,None,0,63.3,80,1408.2,10,1.0,0.0,-1.0,0.018,0.026,-0.311,2.61,4.28,6.64,21.4,Normal
2026-06-29 20:47:59.360,Malmö,Hamburg,None,0,64.5,80,1435.3,10,1.0,0.0,-1.0,0.003,-0.007,-0.347,2.61,4.29,6.64,21.4,Normal
2026-06-29 20:48:00.360,Malmö,Hamburg,None,0,65.7,80,1463.4,10,1.0,0.0,-1.0,0.075,-0.03,-0.367,2.61,4.29,6.64,21.3,Normal
2026-06-29 20:48:01.360,Malmö,Hamburg,None,0,66.9,80,1417.2,10,1.0,0.0,0.0,-0.109,0.081,-0.065,2.61,4.29,6.64,21.3,Normal
2026-06-29 20:48:02.361,Malmö,Hamburg,None,0,66.1,80,1186.0,11,1.0,0.0,1.0,-0.134,-0.036,0.212,2.61,4.29,6.64,21.3,Normal
2026-06-29 20:48:03.386,Malmö,Hamburg,None,0,67.6,80,1215.6,11,1.0,0.0,-1.0,0.002,-0.052,-0.665,2.61,4.29,6.64,21.3,Normal
2026-06-29 20:48:04.361,Malmö,Hamburg,None,0,69.9,80,1256.6,11,1.0,0.0,0.0,-0.028,0.075,-0.637,2.61,4.29,6.64,21.3,Normal
2026-06-29 20:48:05.383,Malmö,Hamburg,None,0,72.2,80,1297.1,11,1.0,0.0,-1.0,0.004,0.005,-0.625,2.61,4.29,6.64,21.2,Normal
2026-06-29 20:48:06.362,Malmö,Hamburg,None,0,74.3,80,1335.1,11,1.0,0.0,0.0,-0.042,0.002,-0.616,2.61,4.29,6.64,21.2,Normal
2026-06-29 20:48:07.378,Malmö,Hamburg,None,0,76.4,80,1373.5,11,1.0,0.0,0.0,-0.006,0.03,-0.572,2.61,4.3,6.64,21.2,Normal
2026-06-29 20:48:08.363,Malmö,Hamburg,None,0,78.4,80,1409.6,11,1.0,0.0,1.0,-0.011,-0.042,-0.57,2.61,4.3,6.64,21.1,Normal
2026-06-29 20:48:09.384,Malmö,Hamburg,None,0,80.3,80,1377.3,11,0.0,0.0,0.0,0.016,-0.009,-0.259,2.61,4.3,6.64,21.1,Normal
2026-06-29 20:48:10.364,Malmö,Hamburg,None,0,79.9,80,1108.1,12,0.0,0.0,0.0,-0.029,0.057,0.195,2.61,4.3,6.64,21.1,Normal
2026-06-29 20:48:11.385,Malmö,Hamburg,None,0,79.1,80,1415.6,11,0.86,0.0,0.0,-0.0,0.009,0.204,2.61,4.3,6.64,21.1,Normal
2026-06-29 20:48:12.363,Malmö,Hamburg,None,0,79.3,80,1423.7,11,0.89,0.0,1.0,-0.019,-0.118,-0.38,2.61,4.3,6.64,21.1,Normal
2026-06-29 20:48:13.364,Malmö,Hamburg,None,0,81.1,80,1446.3,11,0.88,0.0,1.0,-0.005,0.002,-0.464,2.61,4.3,6.64,21.0,Normal
2026-06-29 20:48:14.379,Malmö,Hamburg,None,0,81.1,80,1126.8,12,0.82,0.0,0.0,-0.004,0.045,0.079,2.61,4.31,6.64,21.0,Normal
2026-06-29 20:48:15.365,Malmö,Hamburg,None,0,82.0,80,1141.8,12,0.83,0.0,0.0,-0.013,0.053,-0.422,2.61,4.31,6.64,21.0,Normal
2026-06-29 20:48:16.365,Malmö,Hamburg,None,0,83.5,80,1158.1,12,0.0,0.0,0.0,-0.01,0.087,-0.207,2.61,4.31,6.64,21.0,Normal
2026-06-29 20:48:17.366,Malmö,Hamburg,None,0,83.9,80,1167.4,12,0.0,0.0,0.0,0.002,-0.066,-0.345,2.61,4.31,6.64,21.0,Normal
2026-06-29 20:48:18.366,Malmö,Hamburg,None,0,84.6,80,1173.3,12,0.0,0.0,0.0,0.018,0.032,0.011,2.61,4.31,6.64,21.0,Normal
2026-06-29 20:48:19.367,Malmö,Hamburg,None,0,84.3,80,1169.2,12,0.0,0.0,0.0,0.004,-0.026,0.101,2.61,4.32,6.64,21.0,Normal
2026-06-29 20:48:20.367,Malmö,Hamburg,None,0,83.9,80,1164.6,12,0.0,0.0,0.0,0.024,0.0,0.103,2.61,4.32,6.64,21.0,Normal
2026-06-29 20:48:21.368,Malmö,Hamburg,None,0,83.7,80,1161.7,12,0.0,0.0,0.0,-0.004,-0.045,0.051,2.62,4.32,6.64,21.0,Normal
2026-06-29 20:48:22.368,Malmö,Hamburg,None,0,83.6,80,1160.6,12,0.0,0.0,0.0,0.029,-0.01,0.02,2.62,4.32,6.64,21.0,Normal
2026-06-29 20:48:23.368,Malmö,Hamburg,None,0,83.5,80,1159.4,12,0.0,0.0,-1.0,0.047,-0.052,0.0,2.62,4.32,6.64,21.0,Normal
2026-06-29 20:48:24.385,Malmö,Hamburg,None,0,83.7,80,1161.2,12,0.0,0.0,0.0,-0.016,-0.028,-0.056,2.62,4.32,6.64,21.0,Normal
2026-06-29 20:48:25.369,Malmö,Hamburg,None,0,83.9,80,1163.0,12,0.0,0.0,0.0,-0.01,0.061,-0.058,2.62,4.32,6.64,21.0,Normal
2026-06-29 20:48:26.369,Malmö,Hamburg,None,0,82.9,80,1148.6,12,0.0,0.0,0.0,-0.007,-0.003,0.534,2.62,4.33,6.64,21.0,Normal
2026-06-29 20:48:27.369,Malmö,Hamburg,None,0,81.1,80,1123.1,12,0.0,0.0,-1.0,0.115,-0.122,0.497,2.62,4.33,6.64,21.0,Normal
2026-06-29 20:48:28.391,Malmö,Hamburg,None,0,79.4,80,1100.6,12,0.0,0.0,1.0,-0.027,-0.236,0.498,2.62,4.33,6.64,21.0,Normal
2026-06-29 20:48:29.370,Malmö,Hamburg,None,0,78.0,80,1081.2,12,0.0,0.0,0.0,0.003,-0.145,0.403,2.62,4.33,6.64,21.0,Normal
2026-06-29 20:48:30.370,Malmö,Hamburg,None,0,78.1,80,1083.4,12,0.0,0.0,0.0,0.044,-0.165,-0.169,2.62,4.33,6.64,21.0,Normal
2026-06-29 20:48:31.395,Malmö,Hamburg,None,0,78.8,80,1093.6,12,0.0,0.0,0.0,0.016,0.097,-0.255,2.62,4.33,6.64,21.0,Normal
2026-06-29 20:48:32.371,Malmö,Hamburg,None,0,79.7,80,1105.2,12,0.0,0.0,0.0,-0.0,0.02,-0.238,2.62,4.33,6.64,21.0,Normal
2026-06-29 20:48:33.390,Malmö,Hamburg,None,0,80.5,80,1116.5,12,0.0,0.0,0.0,0.005,0.008,-0.219,2.62,4.34,6.64,21.0,Normal
2026-06-29 20:48:34.395,Malmö,Hamburg,None,0,81.2,80,1126.6,12,0.0,0.0,1.0,0.009,-0.013,-0.201,2.62,4.34,6.64,21.0,Normal
2026-06-29 20:48:35.372,Malmö,Hamburg,None,0,81.8,80,1135.2,12,0.0,0.0,0.0,-0.03,0.047,-0.17,2.62,4.34,6.64,21.0,Normal
2026-06-29 20:48:36.394,Malmö,Hamburg,None,0,81.9,80,1136.0,12,0.0,0.0,0.0,0.008,-0.001,0.106,2.62,4.34,6.64,21.0,Normal
2026-06-29 20:48:37.397,Malmö,Hamburg,None,0,81.5,80,1130.6,12,0.0,0.0,0.0,0.031,0.038,0.117,2.62,4.34,6.64,21.0,Normal
2026-06-29 20:48:38.389,Malmö,Hamburg,None,0,81.1,80,1124.7,12,0.0,0.0,0.0,0.051,0.083,0.094,2.62,4.35,6.64,21.0,Normal
2026-06-29 20:48:39.393,Malmö,Hamburg,None,0,80.7,80,1119.4,12,0.0,0.0,0.0,0.002,-0.056,0.119,2.62,4.35,6.64,21.0,Normal
2026-06-29 20:48:40.374,Malmö,Hamburg,None,0,80.5,80,1115.8,12,0.0,0.0,0.0,-0.007,0.011,0.065,2.62,4.35,6.64,21.0,Normal
2026-06-29 20:48:41.373,Malmö,Hamburg,None,0,80.2,80,1113.1,12,0.0,0.0,0.0,-0.004,-0.016,-0.084,2.62,4.35,6.64,21.0,Normal
2026-06-29 20:48:42.375,Malmö,Hamburg,None,0,80.8,80,1120.8,12,0.0,0.0,0.0,-0.023,0.086,-0.183,2.62,4.35,6.64,21.0,Normal
2026-06-29 20:48:43.375,Malmö,Hamburg,None,0,81.4,80,1129.4,12,0.0,0.0,0.0,-0.017,0.013,-0.173,2.62,4.35,6.64,21.0,Normal
