Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-07-01 18:04:05.300,Graz,Bologna,None,0,8.4,50,1329.3,4,0.19,0.0,0.0,-0.004,0.04,-0.118,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:06.290,Graz,Bologna,None,0,8.9,50,877.9,4,0.0,0.0,0.0,-0.002,-0.038,-0.388,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:07.290,Graz,Bologna,None,0,8.4,50,817.9,4,0.0,0.0,0.0,-0.001,0.006,0.295,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:08.291,Graz,Bologna,None,0,7.5,50,1127.3,4,0.0,0.0,-1.0,0.007,-0.007,0.175,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:09.291,Graz,Bologna,None,0,6.7,50,1066.5,2,0.0,0.0,-1.0,0.169,0.009,0.352,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:10.291,Graz,Bologna,None,0,6.4,50,1051.7,2,0.22,0.0,-1.0,0.195,-0.038,-0.4,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:11.292,Graz,Bologna,None,0,7.5,50,1224.7,2,0.2,0.0,-1.0,0.196,0.01,-0.217,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:12.292,Graz,Bologna,None,0,11.0,50,1876.0,2,0.65,0.0,-1.0,0.305,-0.031,-1.297,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:13.292,Graz,Bologna,None,0,12.8,50,1837.6,2,0.63,0.0,0.0,-0.231,0.061,0.14,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:14.293,Graz,Bologna,None,0,12.7,50,1029.9,5,0.62,0.0,0.0,-0.018,-0.028,-0.632,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:15.293,Graz,Bologna,None,0,16.7,50,1358.3,5,0.61,0.0,1.0,-0.107,-0.007,-1.178,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:16.318,Graz,Bologna,None,0,18.4,50,1181.7,7,0.6,0.0,1.0,-0.355,0.055,0.211,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:17.313,Graz,Bologna,None,0,17.2,50,1198.5,7,0.59,0.0,1.0,-0.269,0.011,0.322,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:18.319,Graz,Bologna,None,0,17.2,50,1379.7,5,0.65,0.0,1.0,-0.11,-0.056,-0.658,3.3,10.41,7.0,67.8,Normal
2026-07-01 18:04:19.314,Graz,Bologna,None,0,18.9,50,1178.9,6,0.59,0.0,-1.0,0.063,0.062,0.026,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:20.294,Graz,Bologna,None,0,19.4,50,1200.1,6,0.6,0.0,-1.0,0.041,-0.076,-0.631,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:21.316,Graz,Bologna,None,0,22.8,50,1408.2,6,0.65,0.0,-1.0,0.093,-0.013,-0.98,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:22.320,Graz,Bologna,None,0,24.0,50,1135.6,7,0.68,0.0,-1.0,0.006,0.023,0.099,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:23.317,Graz,Bologna,None,0,24.8,50,1183.4,7,0.67,0.0,-1.0,0.028,-0.054,-0.652,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:24.296,Graz,Bologna,None,0,26.3,50,1246.1,7,0.0,0.0,-1.0,0.007,0.075,0.063,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:25.308,Graz,Bologna,None,0,25.4,50,1200.6,7,0.0,0.0,-1.0,0.012,0.026,0.293,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:26.320,Graz,Bologna,None,0,25.5,50,1216.5,7,0.55,0.0,0.0,0.01,-0.062,-0.468,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:27.319,Graz,Bologna,None,0,27.7,50,1321.0,7,0.38,0.0,-1.0,-0.007,-0.019,-0.629,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:28.298,Graz,Bologna,None,0,27.0,50,1271.4,7,0.0,0.12,-1.0,-0.001,0.054,0.961,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:29.308,Graz,Bologna,None,0,21.2,50,994.3,7,0.0,0.18,1.0,-0.029,0.033,2.032,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:30.320,Graz,Bologna,None,0,18.1,50,848.2,7,0.0,0.04,0.0,-0.001,-0.027,0.416,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:31.300,Graz,Bologna,None,0,16.5,50,1291.9,5,0.0,0.01,0.0,-0.01,0.01,0.482,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:32.300,Graz,Bologna,None,0,15.0,50,1178.3,5,0.0,0.0,0.0,-0.011,0.012,0.391,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:33.300,Graz,Bologna,None,0,16.2,50,1279.1,5,0.0,0.0,0.0,-0.027,-0.181,-0.692,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:34.301,Graz,Bologna,None,0,16.0,50,1264.5,5,0.19,0.0,0.0,0.002,-0.018,0.018,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:35.318,Graz,Bologna,None,0,16.1,50,1279.2,5,0.31,0.0,0.0,-0.005,-0.047,-0.394,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:36.301,Graz,Bologna,None,0,18.3,50,1458.9,5,0.74,0.0,1.0,-0.035,0.002,-0.8,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:37.302,Graz,Bologna,None,0,19.0,50,899.3,7,0.71,0.0,0.0,-0.016,0.007,0.128,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:38.301,Graz,Bologna,None,0,18.4,50,1121.3,6,0.88,0.0,0.0,0.002,0.159,0.159,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:39.302,Graz,Bologna,None,0,19.9,50,1234.8,6,0.84,0.0,0.0,-0.003,-0.109,-1.159,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:40.314,Graz,Bologna,None,0,24.4,50,1462.3,6,0.71,0.0,0.0,0.006,-0.04,-0.895,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:41.322,Graz,Bologna,None,0,24.6,50,1168.7,7,0.69,0.0,0.0,0.005,0.026,0.114,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:42.303,Graz,Bologna,None,0,26.2,50,1248.7,7,0.54,0.0,1.0,-0.067,0.146,-0.639,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:43.328,Graz,Bologna,None,0,28.6,50,1363.4,7,0.55,0.0,0.0,-0.167,0.037,-0.676,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:44.320,Graz,Bologna,None,0,30.2,50,1260.9,7,0.56,0.0,-1.0,-0.046,-0.062,-0.036,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:45.304,Graz,Bologna,None,0,29.9,50,1100.9,8,0.49,0.0,1.0,-0.073,0.116,-0.061,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:46.305,Graz,Bologna,None,0,31.0,50,1143.4,8,0.55,0.0,0.0,0.002,0.011,-0.378,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:47.304,Graz,Bologna,None,0,32.4,50,1195.8,8,0.59,0.0,1.0,-0.023,0.0,-0.406,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:48.305,Graz,Bologna,None,0,33.8,50,1248.3,8,0.61,0.0,1.0,-0.014,0.007,-0.397,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:49.305,Graz,Bologna,None,0,35.3,50,1301.0,8,0.61,0.0,1.0,-0.023,-0.026,-0.396,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:50.318,Graz,Bologna,None,0,36.7,50,1355.2,8,0.61,0.0,1.0,-0.083,-0.03,-0.405,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:51.308,Graz,Bologna,None,0,38.2,50,1406.1,8,0.59,0.0,1.0,0.044,0.012,-0.427,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:52.308,Graz,Bologna,None,0,38.0,50,1088.6,9,0.59,0.0,1.0,0.024,0.006,0.164,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:53.310,Graz,Bologna,None,0,38.7,50,1112.4,9,0.54,0.0,0.0,0.05,-0.179,-0.386,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:54.311,Graz,Bologna,None,0,40.3,50,1158.5,9,0.56,0.0,0.0,0.018,0.013,-0.466,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:55.308,Graz,Bologna,None,0,41.9,50,1204.7,9,0.55,0.0,0.0,0.006,-0.003,-0.462,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:56.310,Graz,Bologna,None,0,43.6,50,1250.4,9,0.0,0.0,0.0,0.006,-0.012,-0.47,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:57.310,Graz,Bologna,None,0,43.7,50,1249.4,9,0.0,0.0,0.0,-0.022,0.048,0.112,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:58.309,Graz,Bologna,None,0,43.4,50,1243.4,9,0.0,0.0,0.0,-0.036,-0.003,-0.021,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:04:59.310,Graz,Bologna,None,0,43.1,50,1231.8,9,0.0,0.0,0.0,-0.01,-0.017,0.145,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:00.310,Graz,Bologna,None,0,42.5,50,1217.7,9,0.0,0.0,-1.0,0.018,-0.041,0.144,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:01.310,Graz,Bologna,None,0,42.0,50,1201.3,9,0.0,0.0,-1.0,0.013,0.001,0.149,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:02.310,Graz,Bologna,None,0,41.4,50,1185.4,9,0.0,0.0,1.0,-0.085,0.118,0.156,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:03.311,Graz,Bologna,None,0,40.9,50,1170.5,9,0.0,0.0,-1.0,0.037,-0.008,0.152,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:04.321,Graz,Bologna,None,0,40.4,50,1154.4,9,0.0,0.0,0.0,0.008,-0.014,0.151,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:05.311,Graz,Bologna,None,0,40.0,50,1143.4,9,0.0,0.0,0.0,0.019,0.03,0.115,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:06.336,Graz,Bologna,None,0,39.1,50,1118.7,9,0.0,0.0,-1.0,0.014,0.026,0.275,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:07.311,Graz,Bologna,None,0,38.2,50,1090.8,9,0.0,0.0,-1.0,-0.02,-0.063,0.274,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:08.333,Graz,Bologna,None,0,37.2,50,1061.8,9,0.0,0.02,-1.0,0.044,-0.029,0.27,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:09.312,Graz,Bologna,None,0,35.6,50,1015.7,9,0.0,0.03,-1.0,0.02,-0.036,0.482,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:10.329,Graz,Bologna,None,0,33.5,50,954.1,9,0.0,0.07,0.0,-0.09,0.016,0.676,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:11.312,Graz,Bologna,None,0,31.5,50,1004.8,9,0.0,0.0,-1.0,-0.069,0.057,0.369,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:12.332,Graz,Bologna,None,0,30.7,50,1126.4,8,0.0,0.0,-1.0,0.127,-0.013,0.149,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:13.331,Graz,Bologna,None,0,30.2,50,1111.8,8,0.45,0.0,-1.0,0.034,-0.072,0.005,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:14.314,Graz,Bologna,None,0,31.4,50,1157.2,8,0.43,0.0,1.0,-0.067,-0.027,-0.423,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:15.314,Graz,Bologna,None,0,32.5,50,1191.4,8,0.0,0.0,0.0,-0.093,0.041,-0.013,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:16.314,Graz,Bologna,None,0,32.0,50,1173.7,8,0.0,0.0,0.0,-0.029,0.027,0.166,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:17.315,Graz,Bologna,None,0,31.3,50,1148.1,8,0.0,0.0,0.0,-0.027,0.015,0.198,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:18.314,Graz,Bologna,None,0,30.5,50,1117.5,8,0.0,0.0,0.0,-0.01,-0.091,0.265,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:19.315,Graz,Bologna,None,0,29.4,50,1078.1,8,0.0,0.0,0.0,0.064,-0.019,0.317,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:20.315,Graz,Bologna,None,0,28.3,50,1034.9,8,0.0,0.0,0.0,0.021,0.026,0.326,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:21.337,Graz,Bologna,None,0,27.1,50,991.3,8,0.0,0.0,0.0,-0.018,0.012,0.319,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:22.315,Graz,Bologna,None,0,26.0,50,949.8,8,0.0,0.0,0.0,0.014,0.002,0.309,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:23.332,Graz,Bologna,None,0,24.5,50,893.3,8,0.0,0.17,0.0,-0.002,-0.01,0.7,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:24.316,Graz,Bologna,None,0,20.4,50,1234.6,6,0.0,0.18,0.0,0.022,-0.074,1.165,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:25.316,Graz,Bologna,None,0,15.0,50,906.0,6,0.0,0.12,0.0,0.01,-0.008,1.567,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:26.338,Graz,Bologna,None,0,12.6,50,1231.7,4,0.0,0.0,0.0,0.16,0.024,0.255,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:27.317,Graz,Bologna,None,0,11.7,50,1135.7,4,0.0,0.0,0.0,0.01,0.013,0.324,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:28.329,Graz,Bologna,None,0,10.5,50,1018.2,4,0.0,0.0,0.0,0.007,-0.013,0.343,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:29.335,Graz,Bologna,None,0,9.3,50,901.1,4,0.0,0.0,0.0,-0.009,-0.016,0.322,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:30.317,Graz,Bologna,None,0,8.3,50,808.3,4,1.0,0.0,0.0,0.013,0.009,0.06,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:31.340,Graz,Bologna,None,0,8.2,50,1335.0,2,1.0,0.0,0.0,-0.009,-0.017,-0.003,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:32.332,Graz,Bologna,None,0,10.9,50,1355.0,2,1.0,0.0,0.0,-0.001,0.083,-0.174,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:33.339,Graz,Bologna,None,0,13.1,50,1326.1,4,0.95,0.0,0.0,0.005,-0.189,-1.779,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:34.320,Graz,Bologna,None,0,17.3,50,1313.0,4,0.0,0.0,0.0,-0.012,0.071,-0.211,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:35.319,Graz,Bologna,None,0,16.8,50,1020.0,6,0.0,0.0,0.0,0.009,0.01,0.282,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:36.321,Graz,Bologna,None,0,15.7,50,947.1,6,0.0,0.0,1.0,-0.136,-0.079,0.36,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:37.333,Graz,Bologna,None,0,14.5,50,881.5,6,0.0,0.0,1.0,-0.435,-0.254,0.318,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:38.342,Graz,Bologna,None,0,13.4,50,959.7,6,1.0,0.0,1.0,-0.142,0.01,0.24,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:39.322,Graz,Bologna,None,0,13.3,50,1331.8,4,1.0,0.0,1.0,-0.084,0.118,-0.404,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:40.322,Graz,Bologna,None,0,16.6,50,1313.9,4,1.0,0.0,1.0,0.004,0.091,-0.156,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:41.322,Graz,Bologna,None,0,17.5,50,1105.5,6,1.0,0.0,1.0,-0.181,-0.092,-1.003,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:42.322,Graz,Bologna,None,0,22.8,50,1436.5,6,0.73,0.0,-1.0,0.109,-0.018,-1.456,3.3,10.41,7.0,67.7,Normal
2026-07-01 18:05:43.323,Graz,Bologna,None,0,23.8,50,872.6,8,0.75,0.0,-1.0,0.385,0.11,0.225,3.3,10.42,7.0,67.7,Normal
2026-07-01 18:05:44.347,Graz,Bologna,None,0,22.9,50,1400.8,6,0.75,0.0,-1.0,0.254,-0.009,0.167,3.3,10.42,7.0,67.7,Normal
2026-07-01 18:05:45.340,Graz,Bologna,None,0,23.9,50,1416.4,6,0.76,0.0,-1.0,-0.003,-0.463,-0.495,3.3,10.42,7.0,67.7,Normal
2026-07-01 18:05:46.341,Graz,Bologna,None,0,24.2,50,1149.0,7,0.76,0.0,-1.0,0.006,0.042,0.002,3.3,10.42,7.0,67.7,Normal
2026-07-01 18:05:47.347,Graz,Bologna,None,0,26.8,50,1284.0,7,0.76,0.0,-1.0,0.004,-0.041,-1.004,3.3,10.42,7.0,67.7,Normal
2026-07-01 18:05:48.325,Graz,Bologna,None,0,30.5,50,1451.7,7,0.77,0.0,-1.0,-0.105,-0.171,-0.995,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:05:49.349,Graz,Bologna,None,0,31.2,50,1145.9,8,0.77,0.0,0.0,-0.039,-0.062,0.022,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:05:50.339,Graz,Bologna,None,0,32.8,50,1214.0,8,0.76,0.0,0.0,-0.015,-0.012,-0.75,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:05:51.339,Graz,Bologna,None,0,35.7,50,1317.9,8,0.76,0.0,0.0,-0.102,-0.09,-0.803,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:05:52.325,Graz,Bologna,None,0,38.5,50,1403.1,8,0.44,0.0,-1.0,-0.015,-0.034,-0.627,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:05:53.342,Graz,Bologna,None,0,38.8,50,1110.9,9,0.56,0.0,-1.0,0.048,0.046,0.036,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:05:54.327,Graz,Bologna,None,0,39.7,50,1141.1,9,0.49,0.0,-1.0,0.097,-0.012,-0.382,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:05:55.329,Graz,Bologna,None,0,41.1,50,1180.9,9,0.35,0.0,-1.0,-0.006,0.026,-0.358,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:05:56.329,Graz,Bologna,None,0,41.8,50,1195.1,9,0.0,0.0,-1.0,-0.003,0.063,0.086,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:05:57.330,Graz,Bologna,None,0,40.8,50,1165.0,9,0.0,0.0,-1.0,-0.005,0.044,0.307,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:05:58.330,Graz,Bologna,None,0,39.8,50,1136.6,9,0.12,0.0,-1.0,0.001,-0.017,0.251,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:05:59.330,Graz,Bologna,None,0,39.5,50,1129.9,9,0.0,0.0,-1.0,0.133,0.046,0.141,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:00.331,Graz,Bologna,None,0,38.9,50,1112.0,9,0.12,0.0,-1.0,-0.073,0.011,0.182,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:01.331,Graz,Bologna,None,0,39.7,50,1139.8,9,0.36,0.0,-1.0,-0.011,-0.044,-0.484,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:02.332,Graz,Bologna,None,0,41.3,50,1185.7,9,0.45,0.0,-1.0,0.014,-0.048,-0.439,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:03.331,Graz,Bologna,None,0,43.0,50,1230.8,9,0.0,0.0,-1.0,0.044,0.013,-0.323,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:04.347,Graz,Bologna,None,0,43.3,50,1239.0,9,0.0,0.0,-1.0,0.079,0.002,-0.11,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:05.356,Graz,Bologna,None,0,42.8,50,1226.2,9,0.22,0.0,-1.0,-0.003,-0.039,0.096,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:06.332,Graz,Bologna,None,0,43.4,50,1245.4,9,0.22,0.0,-1.0,0.005,0.013,-0.269,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:07.332,Graz,Bologna,None,0,44.5,50,1277.3,9,0.26,0.0,-1.0,-0.075,-0.01,-0.319,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:08.333,Graz,Bologna,None,0,45.8,50,1316.5,9,0.42,0.0,1.0,-0.092,-0.019,-0.413,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:09.332,Graz,Bologna,None,0,47.5,50,1364.1,9,0.46,0.0,0.0,-0.133,0.203,-0.517,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:10.347,Graz,Bologna,None,0,48.8,50,1311.9,9,0.38,0.0,-1.0,0.066,0.012,-0.221,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:11.358,Graz,Bologna,None,0,49.4,50,1097.4,10,0.36,0.0,-1.0,0.099,0.012,-0.217,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:12.353,Graz,Bologna,None,0,51.0,50,1136.5,10,0.55,0.0,-1.0,-0.004,0.008,-0.605,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:13.346,Graz,Bologna,None,0,53.7,70,1197.0,10,0.82,0.0,-1.0,-0.005,0.002,-0.826,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:14.357,Graz,Bologna,None,0,56.9,70,1268.7,10,0.76,0.0,0.0,-0.095,-0.005,-0.907,3.3,10.42,7.0,67.6,Normal
2026-07-01 18:06:15.335,Graz,Bologna,None,0,60.1,70,1340.9,10,0.77,0.0,-1.0,-0.029,0.128,-0.882,3.3,10.43,7.0,67.5,Normal
2026-07-01 18:06:16.345,Graz,Bologna,None,0,63.2,70,1404.0,10,0.76,0.0,-1.0,0.058,0.047,-0.796,3.3,10.43,7.0,67.5,Normal
2026-07-01 18:06:17.351,Graz,Bologna,None,0,64.6,70,1158.0,11,0.78,0.0,-1.0,0.047,0.034,-0.302,3.3,10.43,7.0,67.5,Normal
2026-07-01 18:06:18.336,Graz,Bologna,None,0,66.4,70,1194.7,11,0.8,0.0,1.0,-0.139,-0.067,-0.663,3.3,10.43,7.0,67.5,Normal
2026-07-01 18:06:19.337,Graz,Bologna,None,0,69.0,70,1239.4,11,0.67,0.0,-1.0,0.02,0.011,-0.676,3.3,10.43,7.0,67.5,Normal
2026-07-01 18:06:20.353,Graz,Bologna,None,0,69.9,70,1250.8,11,0.0,0.0,-1.0,0.029,0.052,0.143,3.3,10.43,7.0,67.4,Normal
2026-07-01 18:06:21.337,Graz,Bologna,None,0,66.6,70,1189.0,11,0.0,0.08,-1.0,-0.011,0.055,1.376,3.3,10.43,7.0,67.4,Normal
2026-07-01 18:06:22.350,Graz,Bologna,None,0,63.3,70,1130.6,11,0.0,0.16,-1.0,0.056,0.002,0.715,3.3,10.43,7.0,67.4,Normal
2026-07-01 18:06:23.363,Graz,Bologna,None,0,57.5,70,1024.2,11,0.0,0.31,-1.0,-0.012,-0.019,2.011,3.3,10.43,7.0,67.4,Normal
2026-07-01 18:06:24.339,Graz,Bologna,None,0,49.3,50,1050.2,11,0.0,0.42,-1.0,-0.011,-0.08,2.315,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:25.362,Graz,Bologna,None,0,40.4,50,939.3,10,0.0,0.36,-1.0,-0.024,-0.002,2.227,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:26.340,Graz,Bologna,None,0,33.6,50,954.2,9,0.0,0.3,-1.0,-0.003,-0.07,1.811,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:27.366,Graz,Bologna,None,0,26.9,50,981.7,8,0.0,0.29,0.0,-0.049,-0.061,1.69,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:28.340,Graz,Bologna,None,0,21.5,50,909.0,8,0.0,0.45,0.0,-0.036,0.032,2.073,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:29.352,Graz,Bologna,None,0,13.4,50,884.5,7,0.0,0.29,1.0,-0.024,0.006,2.022,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:30.362,Graz,Bologna,None,0,7.2,50,692.1,4,0.0,0.24,0.0,-0.003,0.022,1.736,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:31.353,Graz,Bologna,None,0,3.1,50,650.2,1,0.0,0.03,1.0,0.003,0.027,0.467,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:32.343,Graz,Bologna,None,0,2.7,50,552.3,1,0.0,0.02,0.0,-0.005,-0.031,-0.06,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:33.343,Graz,Bologna,None,0,2.7,50,552.2,1,0.0,0.0,0.0,-0.006,-0.004,0.002,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:34.366,Graz,Bologna,None,0,2.7,50,552.3,1,0.0,0.0,0.0,-0.004,0.0,-0.001,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:35.364,Graz,Bologna,None,0,2.6,50,549.1,1,0.0,0.05,0.0,0.008,-0.003,0.052,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:36.344,Graz,Bologna,None,0,2.3,50,521.6,1,0.0,0.29,0.0,0.014,0.023,0.172,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:37.345,Graz,Bologna,None,0,-0.0,50,550.0,1,0.0,0.42,0.0,0.017,0.288,-0.029,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:38.345,Graz,Bologna,None,0,0.4,50,550.0,1,0.0,0.0,0.0,0.01,0.003,-0.122,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:39.345,Graz,Bologna,None,0,0.8,50,550.0,1,0.0,0.0,0.0,0.008,0.0,-0.121,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:40.346,Graz,Bologna,None,0,0.1,50,550.0,1,0.0,0.29,0.0,-0.003,0.001,0.983,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:41.371,Graz,Bologna,None,0,0.0,50,550.0,1,0.0,0.0,0.0,0.023,0.011,-0.076,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:42.347,Graz,Bologna,None,0,0.0,50,550.0,1,0.0,0.0,0.0,-0.006,-0.001,0.001,3.3,10.44,7.0,67.4,Normal
2026-07-01 18:06:43.368,Graz,Bologna,None,0,0.0,50,550.0,1,0.0,0.0,0.0,0.0,-0.001,0.0,3.3,10.44,7.0,67.4,Normal
